Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1995,1995,tonnes,2391700.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1996,1996,tonnes,2523900.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1997,1997,tonnes,2513100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1998,1998,tonnes,2488100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1999,1999,tonnes,2571400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2000,2000,tonnes,2316300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2001,2001,tonnes,2397000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2002,2002,tonnes,2203200.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2003,2003,tonnes,2375400.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2004,2004,tonnes,2324000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2005,2005,tonnes,2205000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2006,2006,tonnes,2204665.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2007,2007,tonnes,2402000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2008,2008,tonnes,2099000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2009,2009,tonnes,1900820.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2010,2010,tonnes,2043000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2011,2011,tonnes,1944450.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2012,2012,tonnes,2024929.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2013,2013,tonnes,2168441.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2014,2014,tonnes,2159477.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2015,2015,tonnes,2239842.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2016,2016,tonnes,2191727.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2017,2017,tonnes,2347437.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2018,2018,tonnes,2185015.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2019,2019,tonnes,2024807.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2020,2020,tonnes,2077726.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1961,1961,tonnes,877000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1962,1962,tonnes,1030961.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1963,1963,tonnes,1035513.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1964,1964,tonnes,1123006.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,tonnes,1287623.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,tonnes,1321319.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,tonnes,1344010.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,tonnes,1443368.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,tonnes,1571976.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,tonnes,1642022.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,tonnes,1707834.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,tonnes,1846922.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,tonnes,1766941.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,tonnes,1872239.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1975,1975,tonnes,1906142.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1976,1976,tonnes,2077951.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1977,1977,tonnes,2095502.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1978,1978,tonnes,2138054.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1979,1979,tonnes,2225089.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1980,1980,tonnes,2302615.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1981,1981,tonnes,2072801.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1982,1982,tonnes,2171500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1983,1983,tonnes,2071756.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1984,1984,tonnes,2148741.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1985,1985,tonnes,2285700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1986,1986,tonnes,2287242.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1987,1987,tonnes,2375335.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1988,1988,tonnes,2413000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1989,1989,tonnes,2253000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1990,1990,tonnes,1787300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1991,1991,tonnes,1720000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1992,1992,tonnes,1680000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1993,1993,tonnes,1612215.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1994,1994,tonnes,1787436.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1995,1995,tonnes,1770000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1996,1996,tonnes,1758008.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1997,1997,tonnes,1788388.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1998,1998,tonnes,1903017.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1999,1999,tonnes,2014010.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2000,2000,tonnes,1847507.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2001,2001,tonnes,1792212.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2002,2002,tonnes,1787833.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2003,2003,tonnes,1827767.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2004,2004,tonnes,1778438.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2005,2005,tonnes,1784996.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2006,2006,tonnes,1599788.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2007,2007,tonnes,1807176.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2008,2008,tonnes,1550625.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2009,2009,tonnes,1569045.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2010,2010,tonnes,1786485.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2011,2011,tonnes,1640414.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2012,2012,tonnes,1648828.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2013,2013,tonnes,1675289.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2014,2014,tonnes,1822791.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2015,2015,tonnes,1710616.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2016,2016,tonnes,1658837.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2017,2017,tonnes,1496649.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2018,2018,tonnes,1342284.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2019,2019,tonnes,1372084.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2020,2020,tonnes,1265477.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1961,1961,tonnes,83348.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1962,1962,tonnes,96667.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1963,1963,tonnes,115933.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1964,1964,tonnes,131060.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,tonnes,133929.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,tonnes,145103.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,tonnes,156792.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,tonnes,182121.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,tonnes,190107.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,tonnes,200640.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,tonnes,205699.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,tonnes,212465.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,tonnes,244293.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,tonnes,251500.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1975,1975,tonnes,275080.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1976,1976,tonnes,291310.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1977,1977,tonnes,294000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1978,1978,tonnes,341200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1979,1979,tonnes,356100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1980,1980,tonnes,333300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1981,1981,tonnes,373289.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1982,1982,tonnes,383800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1983,1983,tonnes,418000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1984,1984,tonnes,426600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1985,1985,tonnes,458300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1986,1986,tonnes,431600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1987,1987,tonnes,388800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1988,1988,tonnes,415600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1989,1989,tonnes,404200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1990,1990,tonnes,427500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1991,1991,tonnes,408400.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1992,1992,tonnes,393000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1993,1993,tonnes,328000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1994,1994,tonnes,346000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1995,1995,tonnes,315000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1996,1996,tonnes,340000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1997,1997,tonnes,307000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1998,1998,tonnes,292000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1999,1999,tonnes,291000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2000,2000,tonnes,285000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2001,2001,tonnes,261000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2002,2002,tonnes,253000.0,A,Official figure
